frequency_hz,band_index,band_label,energy,energy_relative_db,gate,activation_rms,activation_relative_db
5150.0,4,>4 kHz,0.5008416175842285,-0.008553635329008102,0.6513954997062683,0.31342649459838867,-1.058168649673462
5175.0,0,<300 Hz,3.3754281503206585e-07,-61.722267150878906,0.5513380169868469,0.057612862437963486,-15.770493507385254
5175.0,1,300-800 Hz,5.303047601046273e-07,-59.76030349731445,0.5394339561462402,0.0337073989212513,-20.42637825012207
5175.0,2,0.8-2 kHz,1.9833867099805502e-06,-54.0314826965332,0.5560334920883179,0.054341334849596024,-16.278276443481445
5175.0,3,2-4 kHz,8.06661046226509e-06,-47.93864822387695,0.5583024621009827,0.05511084571480751,-16.15614128112793
5175.0,4,>4 kHz,0.5004724264144897,-0.011756219901144505,0.6513274908065796,0.3132682144641876,-1.0625563859939575
5200.0,0,<300 Hz,3.2527495363865455e-07,-61.883052825927734,0.5513380169868469,0.05761284381151199,-15.77049732208252
5200.0,1,300-800 Hz,5.247918579698307e-07,-59.805686950683594,0.5394339561462402,0.0337073877453804,-20.426380157470703
5200.0,2,0.8-2 kHz,1.8409255062579177e-06,-54.35519790649414,0.5560334324836731,0.054341137409210205,-16.278308868408203
5200.0,3,2-4 kHz,7.402084520435892e-06,-48.312015533447266,0.5583022236824036,0.05510991811752319,-16.156288146972656
5200.0,4,>4 kHz,0.49999576807022095,-0.015894560143351555,0.6512395739555359,0.3130638599395752,-1.0682241916656494
5225.0,0,<300 Hz,3.1639993380849774e-07,-62.00319290161133,0.5513379573822021,0.057612814009189606,-15.770501136779785
5225.0,1,300-800 Hz,5.263066213956336e-07,-59.79316711425781,0.5394339561462402,0.0337073914706707,-20.426380157470703
5225.0,2,0.8-2 kHz,1.7446934634790523e-06,-54.58836364746094,0.5560333728790283,0.05434100329875946,-16.278329849243164
5225.0,3,2-4 kHz,7.209392606455367e-06,-48.426570892333984,0.5583021640777588,0.055109649896621704,-16.156330108642578
5225.0,4,>4 kHz,0.49952590465545654,-0.01997755654156208,0.6511529684066772,0.3128623366355896,-1.073817253112793
5250.0,0,<300 Hz,3.171280411606858e-07,-61.99321365356445,0.5513380169868469,0.0576128289103508,-15.770500183105469
5250.0,1,300-800 Hz,5.126975111124921e-07,-59.906944274902344,0.5394339561462402,0.03370736539363861,-20.426387786865234
5250.0,2,0.8-2 kHz,1.7927611679624533e-06,-54.470333099365234,0.5560333728790283,0.05434107035398483,-16.278318405151367
5250.0,3,2-4 kHz,7.504481800424401e-06,-48.252349853515625,0.5583022832870483,0.055110059678554535,-16.156265258789062
5250.0,4,>4 kHz,0.4991722106933594,-0.02305377461016178,0.6510877013206482,0.31271061301231384,-1.0780305862426758
5275.0,0,<300 Hz,3.229082494726754e-07,-61.91476821899414,0.5513380169868469,0.05761285126209259,-15.77049446105957
5275.0,1,300-800 Hz,5.027988549954898e-07,-59.991615295410156,0.5394339561462402,0.03370735049247742,-20.426389694213867
5275.0,2,0.8-2 kHz,1.8905178649220034e-06,-54.239749908447266,0.5560334920883179,0.05434120446443558,-16.278297424316406
5275.0,3,2-4 kHz,7.88360648584785e-06,-48.038307189941406,0.5583024024963379,0.055110588669776917,-16.15618133544922
5275.0,4,>4 kHz,0.4990138113498688,-0.024432208389043808,0.6510584950447083,0.31264281272888184,-1.0799139738082886
5300.0,0,<300 Hz,3.251625457778573e-07,-61.884552001953125,0.5513380169868469,0.05761285126209259,-15.77049446105957
5300.0,1,300-800 Hz,5.129716100782389e-07,-59.904624938964844,0.5394339561462402,0.03370736539363861,-20.426387786865234
5300.0,2,0.8-2 kHz,1.9471085579425562e-06,-54.111656188964844,0.5560334920883179,0.054341282695531845,-16.278284072875977
5300.0,3,2-4 kHz,7.854856448830105e-06,-48.054176330566406,0.5583024024963379,0.055110543966293335,-16.15618896484375
5300.0,4,>4 kHz,0.49908220767974854,-0.023836899548768997,0.6510711312294006,0.312671959400177,-1.0791044235229492
5325.0,0,<300 Hz,3.244861375151231e-07,-61.89359664916992,0.5513380169868469,0.0576128251850605,-15.770500183105469
5325.0,1,300-800 Hz,5.117187811265467e-07,-59.91524124145508,0.5394339561462402,0.03370736539363861,-20.426387786865234
5325.0,2,0.8-2 kHz,1.9251774574513547e-06,-54.160850524902344,0.5560334920883179,0.05434125289320946,-16.278289794921875
5325.0,3,2-4 kHz,7.334964266192401e-06,-48.35157775878906,0.5583022236824036,0.05510982125997543,-16.15630340576172
5325.0,4,>4 kHz,0.4993555545806885,-0.021459070965647697,0.6511215567588806,0.3127887547016144,-1.0758603811264038
5350.0,0,<300 Hz,3.1844697900851315e-07,-61.975189208984375,0.5513380169868469,0.0576128326356411,-15.770498275756836
5350.0,1,300-800 Hz,5.071831878922239e-07,-59.95391082763672,0.5394339561462402,0.033707357943058014,-20.426387786865234
5350.0,2,0.8-2 kHz,1.7937927623279393e-06,-54.46783447265625,0.5560334324836731,0.05434107035398483,-16.278318405151367
5350.0,3,2-4 kHz,6.6960174081032164e-06,-48.74739074707031,0.5583020448684692,0.0551089271903038,-16.156442642211914
5350.0,4,>4 kHz,0.49976471066474915,-0.01790204830467701,0.6511970162391663,0.3129649758338928,-1.0709681510925293
5375.0,0,<300 Hz,3.068426792651735e-07,-62.13640213012695,0.5513379573822021,0.0576128251850605,-15.770500183105469
5375.0,1,300-800 Hz,5.046877049608156e-07,-59.97532653808594,0.5394339561462402,0.03370735049247742,-20.426389694213867
5375.0,2,0.8-2 kHz,1.700005213933764e-06,-54.70105743408203,0.5560333728790283,0.05434093624353409,-16.27834129333496
5375.0,3,2-4 kHz,6.349986506393179e-06,-48.97782897949219,0.5583019256591797,0.055108442902565,-16.156518936157227
5375.0,4,>4 kHz,0.5002110600471497,-0.014024859294295311,0.6512793302536011,0.3131561279296875,-1.065664291381836
5400.0,0,<300 Hz,3.055475872315583e-07,-62.15476989746094,0.5513379573822021,0.0576128214597702,-15.770500183105469
5400.0,1,300-800 Hz,5.057610792391642e-07,-59.966102600097656,0.5394339561462402,0.033707354217767715,-20.426389694213867
5400.0,2,0.8-2 kHz,1.6767073702794733e-06,-54.760986328125,0.5560333728790283,0.0543409064412117,-16.278345108032227
5400.0,3,2-4 kHz,6.4859182202781085e-06,-48.885841369628906,0.5583019256591797,0.055108632892370224,-16.156490325927734
5400.0,4,>4 kHz,0.5005897283554077,-0.010738339275121689,0.6513490676879883,0.3133184015750885,-1.0611644983291626
5425.0,0,<300 Hz,3.10043162699003e-07,-62.09133529663086,0.5513380169868469,0.0576128289103508,-15.770500183105469
5425.0,1,300-800 Hz,5.008081416235655e-07,-60.008846282958984,0.5394339561462402,0.03370734304189682,-20.4263916015625
5425.0,2,0.8-2 kHz,1.7742493128025671e-06,-54.515411376953125,0.5560334324836731,0.054341040551662445,-16.278324127197266
5425.0,3,2-4 kHz,6.8515519160428084e-06,-48.647666931152344,0.5583020448684692,0.05510914325714111,-16.156410217285156
5425.0,4,>4 kHz,0.5008141398429871,-0.008792002685368061,0.6513904333114624,0.3134147524833679,-1.0584938526153564
5450.0,0,<300 Hz,3.1845428338783677e-07,-61.97509002685547,0.5513380169868469,0.0576128251850605,-15.770500183105469
5450.0,1,300-800 Hz,4.895711640529044e-07,-60.107398986816406,0.5394339561462402,0.03370732441544533,-20.4263973236084
5450.0,2,0.8-2 kHz,1.870365622380632e-06,-54.286293029785156,0.5560334920883179,0.05434117466211319,-16.278303146362305
5450.0,3,2-4 kHz,6.976087206567172e-06,-48.56944274902344,0.558302104473114,0.05510931462049484,-16.156383514404297
5450.0,4,>4 kHz,0.5008358955383301,-0.008603434078395367,0.6513944864273071,0.3134239912033081,-1.0582382678985596
5475.0,0,<300 Hz,3.1760498586663743e-07,-61.98668670654297,0.5513380169868469,0.0576128326356411,-15.770498275756836
5475.0,1,300-800 Hz,4.92625190418039e-07,-60.08039093017578,0.5394339561462402,0.033707328140735626,-20.4263973236084
5475.0,2,0.8-2 kHz,1.8901848761743167e-06,-54.24051284790039,0.5560334920883179,0.05434120446443558,-16.278297424316406
5475.0,3,2-4 kHz,6.689729161735158e-06,-48.75147247314453,0.5583020448684692,0.055108919739723206,-16.15644645690918
5475.0,4,>4 kHz,0.5006551742553711,-0.0101705901324749,0.6513611078262329,0.3133465051651001,-1.0603859424591064
5500.0,0,<300 Hz,3.083350179622357e-07,-62.11532974243164,0.5513380169868469,0.0576128289103508,-15.770500183105469
5500.0,1,300-800 Hz,4.920780725115037e-07,-60.0852165222168,0.5394339561462402,0.033707328140735626,-20.4263973236084
5500.0,2,0.8-2 kHz,1.7944355477084173e-06,-54.46628189086914,0.5560333728790283,0.05434107035398483,-16.278318405151367
5500.0,3,2-4 kHz,6.096534889366012e-06,-49.15472412109375,0.5583018064498901,0.05510809272527695,-16.156574249267578
5500.0,4,>4 kHz,0.5003194808959961,-0.013083559460937977,0.6512992978096008,0.3132026195526123,-1.0643749237060547
5525.0,0,<300 Hz,3.0028735409359797e-07,-62.230186462402344,0.5513380169868469,0.057612814009189606,-15.770501136779785
5525.0,1,300-800 Hz,4.844487762056815e-07,-60.153079986572266,0.5394339561462402,0.03370731696486473,-20.42639923095703
5525.0,2,0.8-2 kHz,1.6747487734392053e-06,-54.76605987548828,0.5560333728790283,0.054340898990631104,-16.27834701538086
5525.0,3,2-4 kHz,5.70237261854345e-06,-49.44499969482422,0.5583017468452454,0.055107541382312775,-16.156661987304688
5525.0,4,>4 kHz,0.4999108910560608,-0.016631700098514557,0.6512239575386047,0.3130274713039398,-1.0692335367202759
5550.0,0,<300 Hz,2.967702812384232e-07,-62.28135681152344,0.5513380169868469,0.05761280655860901,-15.770502090454102
5550.0,1,300-800 Hz,5.08261280174338e-07,-59.94468688964844,0.5394339561462402,0.033707357943058014,-20.426387786865234
5550.0,2,0.8-2 kHz,1.6070305264292983e-06,-54.945316314697266,0.5560333728790283,0.05434080958366394,-16.27836036682129
5550.0,3,2-4 kHz,5.654298547597136e-06,-49.48176956176758,0.5583017468452454,0.0551074743270874,-16.156673431396484
5550.0,4,>4 kHz,0.4995267987251282,-0.019969753921031952,0.6511531472206116,0.312862753868103,-1.073805570602417
5575.0,0,<300 Hz,3.2462509125252836e-07,-61.89173889160156,0.5513380169868469,0.057612840086221695,-15.77049732208252
5575.0,1,300-800 Hz,4.886985607299721e-07,-60.11514663696289,0.5394339561462402,0.03370732441544533,-20.4263973236084
5575.0,2,0.8-2 kHz,1.6611866158200428e-06,-54.80137252807617,0.5560333728790283,0.05434088408946991,-16.278348922729492
5575.0,3,2-4 kHz,5.9956710174446926e-06,-49.22718048095703,0.5583018064498901,0.05510794371366501,-16.156599044799805
5575.0,4,>4 kHz,0.4992561340332031,-0.0223236083984375,0.651103138923645,0.31274664402008057,-1.0770294666290283
5600.0,0,<300 Hz,3.090518987391988e-07,-62.105247497558594,0.5513380169868469,0.0576128289103508,-15.770500183105469
5600.0,1,300-800 Hz,4.834665787711856e-07,-60.16189193725586,0.5394339561462402,0.03370731323957443,-20.42639923095703
5600.0,2,0.8-2 kHz,1.7621071037865477e-06,-54.54523468017578,0.5560333728790283,0.05434102565050125,-16.2783260345459
5600.0,3,2-4 kHz,6.252343155210838e-06,-49.045127868652344,0.5583018660545349,0.05510830134153366,-16.15654182434082
5600.0,4,>4 kHz,0.49915945529937744,-0.023164896294474602,0.651085376739502,0.31270521879196167,-1.078179955482483
5625.0,0,<300 Hz,3.10351083498972e-07,-62.0870246887207,0.5513380169868469,0.0576128289103508,-15.770500183105469
5625.0,1,300-800 Hz,4.919065190733818e-07,-60.08673095703125,0.5394339561462402,0.033707328140735626,-20.4263973236084
5625.0,2,0.8-2 kHz,1.7941456462722272e-06,-54.46697998046875,0.5560334324836731,0.05434107035398483,-16.278318405151367
5625.0,3,2-4 kHz,6.1797318267053925e-06,-49.09585952758789,0.5583018660545349,0.0551082007586956,-16.156557083129883
5625.0,4,>4 kHz,0.49925535917282104,-0.022330375388264656,0.6511030197143555,0.3127462863922119,-1.077039361000061
5650.0,0,<300 Hz,3.0308763143693795e-07,-62.18987274169922,0.5513380169868469,0.0576128326356411,-15.770498275756836
5650.0,1,300-800 Hz,4.743684485220001e-07,-60.24440002441406,0.5394339561462402,0.03370730206370354,-20.426403045654297
5650.0,2,0.8-2 kHz,1.7455337228966528e-06,-54.58627700805664,0.5560333728790283,0.05434099957346916,-16.278329849243164
5650.0,3,2-4 kHz,5.721693469240563e-06,-49.43031311035156,0.5583017468452454,0.055107563734054565,-16.156658172607422
5650.0,4,>4 kHz,0.4995171129703522,-0.020054012537002563,0.6511512994766235,0.31285858154296875,-1.07392156124115
5675.0,0,<300 Hz,3.0114989613139187e-07,-62.21773147583008,0.5513380169868469,0.05761279910802841,-15.770503044128418
5675.0,1,300-800 Hz,4.686265242526133e-07,-60.29728698730469,0.5394339561462402,0.03370729088783264,-20.426406860351562
5675.0,2,0.8-2 kHz,1.640204686736979e-06,-54.85657501220703,0.5560333728790283,0.05434085428714752,-16.278352737426758
5675.0,3,2-4 kHz,5.254272764432244e-06,-49.80043029785156,0.558301568031311,0.055106908082962036,-16.156761169433594
5675.0,4,>4 kHz,0.4998801648616791,-0.016898836940526962,0.6512182950973511,0.3130142390727997,-1.0696007013320923
5700.0,0,<300 Hz,2.8807602348024375e-07,-62.41048812866211,0.5513379573822021,0.05761278420686722,-15.770505905151367
5700.0,1,300-800 Hz,4.6318928070832044e-07,-60.34797286987305,0.5394339561462402,0.033707279711961746,-20.426408767700195
5700.0,2,0.8-2 kHz,1.5601393670294783e-06,-55.07392501831055,0.5560333728790283,0.05434074252843857,-16.278371810913086
5700.0,3,2-4 kHz,5.091894763609162e-06,-49.93675994873047,0.5583015084266663,0.05510668084025383,-16.156797409057617
5700.0,4,>4 kHz,0.5002575516700745,-0.013621308840811253,0.6512879133224487,0.31317606568336487,-1.065111756324768
5725.0,0,<300 Hz,2.8600760515473667e-07,-62.4417839050293,0.5513379573822021,0.05761277675628662,-15.770506858825684
5725.0,1,300-800 Hz,4.6138643483573105e-07,-60.36491012573242,0.5394339561462402,0.03370727598667145,-20.426408767700195
5725.0,2,0.8-2 kHz,1.5855470110182068e-06,-55.00376892089844,0.5560333728790283,0.054340776056051254,-16.278366088867188
5725.0,3,2-4 kHz,5.318385774444323e-06,-49.74775695800781,0.558301568031311,0.0551069974899292,-16.156747817993164
5725.0,4,>4 kHz,0.500560998916626,-0.010987726040184498,0.651343822479248,0.31330612301826477,-1.0615049600601196
5750.0,0,<300 Hz,2.9338755780372594e-07,-62.33114242553711,0.5513380169868469,0.05761280655860901,-15.770502090454102
5750.0,1,300-800 Hz,4.580110157803574e-07,-60.39680099487305,0.5394339561462402,0.03370727598667145,-20.426408767700195
5750.0,2,0.8-2 kHz,1.6925343970797257e-06,-54.720184326171875,0.5560333728790283,0.05434092879295349,-16.27834129333496
5750.0,3,2-4 kHz,5.614763722405769e-06,-49.512245178222656,0.5583016872406006,0.05510741472244263,-16.156681060791016
5750.0,4,>4 kHz,0.5007209777832031,-0.00959980022162199,0.6513732671737671,0.31337469816207886,-1.0596044063568115
5775.0,0,<300 Hz,2.992009626723302e-07,-62.24592590332031,0.5513380169868469,0.057612814009189606,-15.770501136779785
5775.0,1,300-800 Hz,4.5874804754930665e-07,-60.38981628417969,0.5394339561462402,0.03370727598667145,-20.426408767700195
5775.0,2,0.8-2 kHz,1.7679584516372415e-06,-54.53083419799805,0.5560334324836731,0.05434103682637215,-16.278324127197266
5775.0,3,2-4 kHz,5.670069185725879e-06,-49.46967697143555,0.5583016872406006,0.055107489228248596,-16.15667152404785
5775.0,4,>4 kHz,0.5007033348083496,-0.009752867743372917,0.6513700485229492,0.3133671283721924,-1.0598138570785522
5800.0,0,<300 Hz,2.9634782094944967e-07,-62.287540435791016,0.5513380169868469,0.05761280283331871,-15.770502090454102
5800.0,1,300-800 Hz,4.6609912374151463e-07,-60.32077407836914,0.5394339561462402,0.03370728716254234,-20.426406860351562
5800.0,2,0.8-2 kHz,1.7133247638412286e-06,-54.66716384887695,0.5560333728790283,0.05434095114469528,-16.278339385986328
5800.0,3,2-4 kHz,5.386369593907148e-06,-49.692596435546875,0.558301568031311,0.05510709434747696,-16.1567325592041
5800.0,4,>4 kHz,0.5005158185958862,-0.011379612609744072,0.6513354778289795,0.31328678131103516,-1.0620414018630981
5825.0,0,<300 Hz,2.926381057477556e-07,-62.342247009277344,0.5513380169868469,0.057612791657447815,-15.770503997802734
5825.0,1,300-800 Hz,4.774809667651425e-07,-60.21599578857422,0.5394339561462402,0.03370730206370354,-20.426403045654297
5825.0,2,0.8-2 kHz,1.6018281030483195e-06,-54.95939636230469,0.5560333728790283,0.054340798407793045,-16.278362274169922
5825.0,3,2-4 kHz,4.9125692385132425e-06,-50.092472076416016,0.5583014488220215,0.05510643124580383,-16.156837463378906
5825.0,4,>4 kHz,0.5002058744430542,-0.014069787226617336,0.6512783765792847,0.3131538927555084,-1.065726399421692
5850.0,0,<300 Hz,2.994555927671172e-07,-62.24223327636719,0.5513380169868469,0.05761279538273811,-15.770503997802734
5850.0,1,300-800 Hz,4.522251231264818e-07,-60.45201110839844,0.5394339561462402,0.033707261085510254,-20.426414489746094
5850.0,2,0.8-2 kHz,1.5239588719850872e-06,-55.17582321166992,0.5560333132743835,0.05434069037437439,-16.278379440307617
5850.0,3,2-4 kHz,4.6372956603590865e-06,-50.3429069519043,0.5583014488220215,0.05510605126619339,-16.156896591186523
5850.0,4,>4 kHz,0.4998486042022705,-0.017173007130622864,0.6512124538421631,0.3130006790161133,-1.0699772834777832
5875.0,0,<300 Hz,2.8533378326756065e-07,-62.4520263671875,0.5513380169868469,0.05761280283331871,-15.770502090454102
5875.0,1,300-800 Hz,4.715359978035849e-07,-60.270408630371094,0.5394339561462402,0.03370729461312294,-20.42640495300293
5875.0,2,0.8-2 kHz,1.4970707979955478e-06,-55.253135681152344,0.5560333132743835,0.054340653121471405,-16.278385162353516
5875.0,3,2-4 kHz,4.722912308352534e-06,-50.263458251953125,0.5583014488220215,0.05510617047548294,-16.156879425048828
5875.0,4,>4 kHz,0.4995284378528595,-0.0199557114392519,0.6511533856391907,0.31286337971687317,-1.0737879276275635
5900.0,0,<300 Hz,2.938947432085115e-07,-62.32364273071289,0.5513380169868469,0.057612791657447815,-15.770503997802734
5900.0,1,300-800 Hz,4.4798167664339417e-07,-60.49295425415039,0.5394339561462402,0.033707257360219955,-20.426414489746094
5900.0,2,0.8-2 kHz,1.5931206007735454e-06,-54.983070373535156,0.5560333728790283,0.05434079095721245,-16.278364181518555
5900.0,3,2-4 kHz,5.046585556556238e-06,-49.975582122802734,0.558301568031311,0.055106621235609055,-16.15680694580078
5900.0,4,>4 kHz,0.49931949377059937,-0.021772554144263268,0.6511148810386658,0.31277379393577576,-1.0762758255004883
5925.0,0,<300 Hz,2.9097679998812964e-07,-62.366973876953125,0.5513380169868469,0.05761279910802841,-15.770503044128418
5925.0,1,300-800 Hz,4.508164863636921e-07,-60.46556091308594,0.5394339561462402,0.033707257360219955,-20.426414489746094
5925.0,2,0.8-2 kHz,1.6735378949306323e-06,-54.769203186035156,0.5560333728790283,0.0543409027159214,-16.278345108032227
5925.0,3,2-4 kHz,5.2451546252996195e-06,-49.8079719543457,0.558301568031311,0.05510689690709114,-16.15676498413086
5925.0,4,>4 kHz,0.4992685317993164,-0.022215889766812325,0.651105523109436,0.3127519190311432,-1.0768829584121704
5950.0,0,<300 Hz,2.9174475457693916e-07,-62.35552978515625,0.5513380169868469,0.0576128214597702,-15.770500183105469
5950.0,1,300-800 Hz,4.647054936413042e-07,-60.33378219604492,0.5394339561462402,0.033707283437252045,-20.426406860351562
